barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
Bagong Silang,2020-09-09,5,6,0,0,0,3,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0
Bagong Silang,2020-09-10,3,8,0,0,0,1,2,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0
Bagong Silang,2020-09-11,3,9,0,0,0,1,2,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,1,2,5,4,0,0
Bagong Silang,2020-09-12,4,9,0,0,0,2,2,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,0
Bagong Silang,2020-09-13,4,9,0,0,0,2,2,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,0
Bagong Silang,2020-09-14,3,11,0,1,0,2,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0,0
Bagong Silang,2020-09-15,3,11,0,1,0,2,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0,0
Bagong Silang,2020-09-16,3,12,0,1,0,2,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,1,2,6,6,0,0
Bagong Silang,2020-09-17,3,12,0,1,0,2,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,1,2,6,6,0,0
Bagong Silang,2020-09-18,2,13,0,1,0,1,0,0,0,0,0,7,4,2,0,0,0,0,0,0,0,0,0,0,1,1,6,7,0,0
Bagong Silang,2020-09-19,1,14,0,0,0,1,0,0,0,1,0,7,4,2,0,0,0,0,0,0,0,0,0,0,1,0,6,8,0,0
Bagong Silang,2020-09-20,0,14,1,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,1,0,0,0,0,0,0,7,7,0,1
Bagong Silang,2020-09-21,0,14,0,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0
Bagong Silang,2020-09-22,0,14,0,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0
Bagong Silang,2020-09-23,0,14,0,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0
Bagong Silang,2020-09-24,0,14,0,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0
Bagong Silang,2020-09-25,0,14,0,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0
Bagong Silang,2020-09-26,0,14,0,0,0,0,0,0,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0
Bagong Silang,2020-09-27,0,6,8,0,0,0,0,0,0,1,0,4,1,0,0,0,0,4,3,1,0,0,0,0,0,0,2,4,5,3
Bagong Silang,2020-09-28,0,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-09-29,0,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-09-30,0,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-10-01,0,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-10-02,0,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-10-03,0,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-10-04,0,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,3
Bagong Silang,2020-10-05,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bagong Silang,2020-10-06,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bagong Silang,2020-10-07,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bagong Silang,2020-10-08,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bagong Silang,2020-10-09,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bagong Silang,2020-10-10,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Bagong Silang,2020-10-11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Bagong Silang,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bagong Silang,2020-10-21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bagong Silang,2020-10-22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bagong Silang,2020-10-23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bagong Silang,2020-10-24,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bagong Silang,2020-10-25,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-10-26,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-10-27,3,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
Bagong Silang,2020-10-28,2,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
Bagong Silang,2020-10-29,2,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
Bagong Silang,2020-10-30,5,2,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0
Bagong Silang,2020-10-31,5,2,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0
Bagong Silang,2020-11-01,5,2,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0
Bagong Silang,2020-11-02,6,2,0,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0
Bagong Silang,2020-11-03,1,7,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0
Bagong Silang,2020-11-04,1,7,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0
Bagong Silang,2020-11-05,1,7,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0
Bagong Silang,2020-11-06,0,8,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
Bagong Silang,2020-11-07,0,8,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
Bagong Silang,2020-11-08,0,7,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,1,0
Bagong Silang,2020-11-09,0,7,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
Bagong Silang,2020-11-10,0,7,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
Bagong Silang,2020-11-11,0,7,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
Bagong Silang,2020-11-12,0,7,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
Bagong Silang,2020-11-13,0,7,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
Bagong Silang,2020-11-14,0,7,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
Bagong Silang,2020-11-15,0,6,1,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,1,0
Bagong Silang,2020-11-16,0,6,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
Bagong Silang,2020-11-17,1,6,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0
Bagong Silang,2020-11-18,1,6,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0
Bagong Silang,2020-11-19,1,6,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0
Bagong Silang,2020-11-20,2,7,0,0,1,0,1,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,0
Bagong Silang,2020-11-21,2,7,0,0,1,0,1,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,0
Bagong Silang,2020-11-22,2,1,6,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,2,1,0,2,4
Bagong Silang,2020-11-23,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-24,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-25,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-26,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-27,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-28,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-29,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-11-30,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-12-01,1,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Bagong Silang,2020-12-02,1,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Bagong Silang,2020-12-03,1,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Bagong Silang,2020-12-04,0,4,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
Bagong Silang,2020-12-05,0,4,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
Bagong Silang,2020-12-06,0,3,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0
Bagong Silang,2020-12-07,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-12-08,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-12-09,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
Bagong Silang,2020-12-10,1,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Bagong Silang,2020-12-11,1,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Bagong Silang,2020-12-12,1,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Bagong Silang,2020-12-13,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2
Bagong Silang,2020-12-14,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-12-15,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-12-16,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-12-17,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Bagong Silang,2020-12-18,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Bagong Silang,2020-12-19,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Bagong Silang,2020-12-20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
Bagong Silang,2020-12-21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-26,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2020-12-28,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-12-29,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-12-30,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2020-12-31,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-01,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-02,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-03,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
Bagong Silang,2021-01-04,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-05,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-06,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-07,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-08,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-09,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-15,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-16,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-17,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-18,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-19,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-20,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-21,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-22,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Bagong Silang,2021-01-23,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Bagong Silang,2021-01-24,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
Bagong Silang,2021-01-25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-26,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-01-31,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-02,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-03,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-04,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-05,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-06,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Bagong Silang,2021-02-07,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
Bagong Silang,2021-02-08,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bagong Silang,2021-02-09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bagong Silang,2021-02-10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bagong Silang,2021-02-11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bagong Silang,2021-02-12,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Bagong Silang,2021-02-13,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Bagong Silang,2021-02-14,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
Bagong Silang,2021-02-15,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Bagong Silang,2021-02-16,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Bagong Silang,2021-02-17,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Bagong Silang,2021-02-18,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Bagong Silang,2021-02-19,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Bagong Silang,2021-02-20,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Bagong Silang,2021-02-21,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Bagong Silang,2021-02-22,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-02-23,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-02-24,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-02-25,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-02-26,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-02-27,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-02-28,1,4,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
Bagong Silang,2021-03-01,1,5,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0
Bagong Silang,2021-03-02,1,5,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0
Bagong Silang,2021-03-03,2,5,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0
Bagong Silang,2021-03-04,2,5,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0
Bagong Silang,2021-03-05,2,6,0,0,0,1,1,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0
Bagong Silang,2021-03-06,3,6,0,0,0,1,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0,0
Bagong Silang,2021-03-07,3,2,4,0,0,1,2,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,1,2,1,1,1,3
Bagong Silang,2021-03-08,3,3,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0
Bagong Silang,2021-03-09,4,3,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0
