barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
Pacita 2,2022-10-01,5,9,1,0,0,2,3,0,0,0,0,3,3,3,0,0,0,0,1,0,0,0,0,0,2,3,3,6,1,0
Pacita 2,2022-10-02,5,7,2,0,0,2,3,0,0,0,0,2,3,2,0,0,0,1,0,1,0,0,0,0,2,3,3,4,0,2
Pacita 2,2022-10-03,5,8,0,0,0,2,3,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,0
Pacita 2,2022-10-04,5,8,1,0,0,2,2,1,0,0,0,2,4,2,0,0,0,1,0,0,0,0,0,0,2,3,3,5,0,1
Pacita 2,2022-10-05,4,10,0,0,0,2,1,1,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,2,2,4,6,0,0
Pacita 2,2022-10-06,4,10,2,0,0,2,2,0,0,0,0,3,5,2,0,0,0,1,0,1,0,0,0,0,2,2,3,7,1,1
Pacita 2,2022-10-07,3,11,0,0,0,1,2,0,0,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0
Pacita 2,2022-10-08,3,10,1,0,0,1,2,0,0,0,0,4,4,2,0,0,0,0,1,0,0,0,0,0,1,2,4,6,0,1
Pacita 2,2022-10-09,3,10,0,0,0,1,2,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,1,2,4,6,0,0
Pacita 2,2022-10-10,2,9,2,0,0,1,1,0,0,0,0,3,4,2,0,0,0,1,1,0,0,0,0,0,1,1,3,6,1,1
Pacita 2,2022-10-11,2,8,1,0,0,1,1,0,0,0,0,2,4,2,0,0,0,1,0,0,0,0,0,0,1,1,3,5,0,1
Pacita 2,2022-10-12,1,7,2,0,0,1,0,0,0,0,0,2,3,2,0,0,0,0,2,0,0,0,0,0,0,1,3,4,1,1
Pacita 2,2022-10-13,0,8,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0
Pacita 2,2022-10-14,2,8,0,0,0,1,0,0,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0
Pacita 2,2022-10-15,3,7,1,0,0,1,1,0,1,0,0,2,3,2,0,0,0,1,0,0,0,0,0,0,1,2,3,4,0,1
Pacita 2,2022-10-16,5,6,1,0,0,2,1,1,1,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,1,4,3,3,0,1
Pacita 2,2022-10-17,6,6,1,0,0,3,1,1,1,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,2,4,2,4,1,0
Pacita 2,2022-10-18,4,7,1,0,0,3,0,1,0,0,0,2,3,1,1,0,0,0,1,0,0,0,0,0,1,3,3,4,0,1
Pacita 2,2022-10-19,1,10,0,0,0,1,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,1,4,6,0,0
Pacita 2,2022-10-20,0,11,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0
Pacita 2,2022-10-21,0,11,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0
Pacita 2,2022-10-22,0,10,1,0,0,0,0,0,0,0,0,4,3,2,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,1
Pacita 2,2022-10-23,0,10,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0
Pacita 2,2022-10-24,0,10,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0
Pacita 2,2022-10-25,0,10,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0
Pacita 2,2022-10-26,0,8,2,0,0,0,0,0,0,0,0,3,3,2,0,0,0,1,0,0,1,0,0,0,0,0,4,4,0,2
Pacita 2,2022-10-27,1,7,1,0,0,1,0,0,0,0,0,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,3,4,1,0
Pacita 2,2022-10-28,3,5,2,0,0,1,1,1,0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,0,0,3,3,2,0,2
Pacita 2,2022-10-29,3,3,2,0,0,1,1,1,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,3,2,1,1,1
Pacita 2,2022-10-30,2,4,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0
Pacita 2,2022-10-31,2,5,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0
Pacita 2,2022-11-01,2,5,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0
Pacita 2,2022-11-02,2,5,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0
Pacita 2,2022-11-03,1,6,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0
Pacita 2,2022-11-04,0,7,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
Pacita 2,2022-11-05,0,7,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
Pacita 2,2022-11-06,0,7,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
Pacita 2,2022-11-07,1,7,0,0,0,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0
Pacita 2,2022-11-08,1,6,1,0,0,1,0,0,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,1,0,2,4,0,1
Pacita 2,2022-11-09,1,5,1,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,1
Pacita 2,2022-11-10,1,5,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0
Pacita 2,2022-11-11,1,5,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0
Pacita 2,2022-11-12,2,4,1,0,0,1,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,1
Pacita 2,2022-11-13,1,5,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0
Pacita 2,2022-11-14,1,5,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0
Pacita 2,2022-11-15,1,5,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0
Pacita 2,2022-11-16,0,5,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1
Pacita 2,2022-11-17,0,5,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
Pacita 2,2022-11-18,0,5,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
Pacita 2,2022-11-19,0,4,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0
Pacita 2,2022-11-20,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2022-11-21,1,4,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0
Pacita 2,2022-11-22,2,4,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0
Pacita 2,2022-11-23,2,5,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0
Pacita 2,2022-11-24,2,4,1,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,1,3,1,1,0
Pacita 2,2022-11-25,1,5,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0
Pacita 2,2022-11-26,1,5,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0
Pacita 2,2022-11-27,2,5,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0
Pacita 2,2022-11-28,2,5,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0
Pacita 2,2022-11-29,2,5,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0
Pacita 2,2022-11-30,1,6,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
Pacita 2,2022-12-01,1,6,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
Pacita 2,2022-12-02,1,6,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
Pacita 2,2022-12-03,1,5,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,1,3,2,1,0
Pacita 2,2022-12-04,1,5,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,0,2,3,1,0
Pacita 2,2022-12-05,1,5,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0
Pacita 2,2022-12-06,2,4,1,0,0,0,2,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,1
Pacita 2,2022-12-07,2,4,0,0,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Pacita 2,2022-12-08,5,4,0,0,1,0,4,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0
Pacita 2,2022-12-09,4,5,0,0,1,0,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0
Pacita 2,2022-12-10,3,6,0,0,1,0,2,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0
Pacita 2,2022-12-11,1,8,0,0,0,0,1,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0
Pacita 2,2022-12-12,2,8,0,0,0,0,2,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0
Pacita 2,2022-12-13,2,9,0,0,0,0,2,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,0
Pacita 2,2022-12-14,2,8,1,0,0,0,2,0,0,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,2,4,4,0,1
Pacita 2,2022-12-15,3,8,0,0,0,0,3,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0
Pacita 2,2022-12-16,3,8,1,0,0,0,2,1,0,0,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,3,3,5,1,0
Pacita 2,2022-12-17,3,9,0,0,0,1,1,1,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0
Pacita 2,2022-12-18,3,9,0,0,0,1,1,1,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0
Pacita 2,2022-12-19,3,10,0,0,0,2,1,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,3,3,7,0,0
Pacita 2,2022-12-20,3,7,3,0,0,2,1,0,0,0,0,0,5,2,0,0,1,0,2,0,0,0,0,0,0,3,2,5,1,2
Pacita 2,2022-12-21,2,7,1,0,0,1,1,0,0,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,2,2,5,0,1
Pacita 2,2022-12-22,0,9,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0
Pacita 2,2022-12-23,0,9,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0
Pacita 2,2022-12-24,0,8,1,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,1,0,0,0,0,0,0,0,2,6,0,1
Pacita 2,2022-12-25,0,7,1,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,1
Pacita 2,2022-12-26,0,7,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
Pacita 2,2022-12-27,0,7,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
Pacita 2,2022-12-28,1,6,1,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,1,2,4,0,1
Pacita 2,2022-12-29,1,5,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,1
Pacita 2,2022-12-30,1,5,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0
Pacita 2,2022-12-31,0,5,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,1
Pacita 2,2023-01-01,0,5,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
Pacita 2,2023-01-02,0,5,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
Pacita 2,2023-01-03,0,4,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1
Pacita 2,2023-01-04,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
Pacita 2,2023-01-05,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
Pacita 2,2023-01-06,1,4,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Pacita 2,2023-01-07,1,4,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Pacita 2,2023-01-08,1,4,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Pacita 2,2023-01-09,0,4,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,1
Pacita 2,2023-01-10,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-11,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-12,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-13,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-14,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-15,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-16,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-17,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-01-18,0,3,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0
Pacita 2,2023-01-19,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-20,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-21,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-22,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-23,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-24,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-25,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-26,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-27,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-28,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-29,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-30,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-01-31,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-01,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-02,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-03,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-04,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-05,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-06,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-07,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-08,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-09,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-10,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-11,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-12,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-13,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-14,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-15,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-16,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-17,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-18,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-19,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-20,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-21,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-22,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-23,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-24,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-25,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-26,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-02-27,1,3,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Pacita 2,2023-02-28,1,3,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Pacita 2,2023-03-01,1,3,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Pacita 2,2023-03-02,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-03,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-04,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-05,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-06,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-07,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-08,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-09,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-10,0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
Pacita 2,2023-03-11,0,3,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0
Pacita 2,2023-03-12,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-13,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-14,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-15,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-16,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-17,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-18,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-19,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-20,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-21,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-22,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-23,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-24,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-25,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-26,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-27,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-28,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-29,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-30,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-03-31,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-04-01,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
Pacita 2,2023-04-02,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
